# Flux, Flux Uncertainty, Sky Flux
inf,inf,inf
inf,inf,-inf
inf,inf,inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
2.193294363362397112e-12,1.759078837468569407e-14,-1.285655083830439918e-15
2.197978122206342499e-12,1.761265639021825886e-14,-1.133328684046805867e-16
2.180707681534792448e-12,1.755873820478931946e-14,2.793029198458314632e-15
2.139167772430758024e-12,1.738236431726029980e-14,-9.316212686957166158e-16
2.134582616891853133e-12,1.737609879899828499e-14,4.613722070211918389e-16
2.100917403052617166e-12,1.721807082564444335e-14,-5.893767542096484600e-15
2.111687405776207847e-12,1.726402394798349178e-14,-8.340091954202908755e-15
2.110264215163042899e-12,1.725843329944822185e-14,-1.023894184814191421e-14
2.110570315457829992e-12,1.723125275753456473e-14,-1.591974201688997174e-14
2.138933996643590205e-12,1.739661221754667856e-14,-9.428764189674672810e-15
2.106431587456901840e-12,1.726319781273232127e-14,-1.155374942259160583e-14
2.113380715865099206e-12,1.734075255707687783e-14,-2.745751724997264410e-15
2.100839211818414598e-12,1.730380559211981504e-14,1.480816812422439198e-16
2.104239175988823999e-12,1.733366776408826800e-14,3.795216013865761686e-15
2.085376778278091627e-12,1.723445849449058743e-14,1.072806931980646454e-15
2.102456926594981281e-12,1.730258391044996281e-14,2.012452078653541257e-15
2.078430939613829557e-12,1.715520348300738246e-14,-5.266803624191712260e-15
2.041966488401804606e-12,1.696869016233131590e-14,-6.052314093584288902e-15
2.034099521724953772e-12,1.690872293689240259e-14,-7.193982598390993273e-15
2.010649125968641038e-12,1.677105317119517363e-14,-9.789208013798137211e-15
2.012091260764644226e-12,1.674789037346670053e-14,-1.262809577291176548e-14
2.027618588153410272e-12,1.673244664359605377e-14,-1.227830829371385384e-14
2.013950608717375221e-12,1.676225234387062585e-14,-8.062725704389721378e-15
1.990872169935173938e-12,1.667547059493586271e-14,-8.195192908494925989e-15
1.991988516270644082e-12,1.672365828247420344e-14,-3.786942914095889108e-15
2.019324701959639954e-12,1.688177582024869503e-14,7.409284394721049086e-16
2.020723419976654778e-12,1.691340458729790985e-14,5.608294230467473541e-16
2.061587580455700544e-12,1.711660596170038910e-14,3.319300755232818077e-15
2.046095861412829786e-12,1.708277018591017240e-14,6.905919777704444791e-15
2.025886075556981864e-12,1.698459593500219685e-14,-1.165790454410175479e-15
2.053438924520435545e-12,1.710719878965300869e-14,-4.269702325749758959e-15
2.066498041138387253e-12,1.715935313968768295e-14,-9.353305358117584385e-15
2.053121992988193898e-12,1.715697147315966298e-14,-8.338942415102594645e-16
2.044214543919187342e-12,1.715422713723617928e-14,4.885468053044243067e-15
2.056617566191361724e-12,1.721684342454211447e-14,4.961304284971554064e-15
2.056844924625027844e-12,1.719888274610076411e-14,-2.556432804035909024e-16
2.081451523120606322e-12,1.733973989092526722e-14,8.638309057659430677e-15
2.076156755572918596e-12,1.727613188730519810e-14,-6.597031055653902030e-16
2.086313153322774447e-12,1.730553606745869553e-14,-1.970710313378329143e-15
2.062491413211987268e-12,1.720148258790898369e-14,-3.721232975213319211e-15
2.067320670189947672e-12,1.719033304142130377e-14,-8.849090839465030265e-15
2.106150442538894816e-12,1.733405982104790539e-14,-1.190635475213985445e-14
2.092593734945093350e-12,1.725497167812437602e-14,-1.232525814819290087e-14
2.068576629230602447e-12,1.715613265359954400e-14,-1.335217378750039590e-14
2.104377976400332775e-12,1.731132693380609627e-14,-1.376465443727903348e-14
2.069311130560952735e-12,1.716845155614484510e-14,-1.301905672944395757e-14
2.072249857450744241e-12,1.717586649792036565e-14,-1.358444714624532956e-14
2.079566162031946635e-12,1.718462832474763832e-14,-1.626452905959760857e-14
2.050204891524735605e-12,1.712558246833693966e-14,-6.168513265312798266e-15
2.039224084153912458e-12,1.706801285425707497e-14,-1.041923744668519675e-14
2.025648894975505564e-12,1.705989234249666192e-14,-6.915972961934429432e-16
2.013294260216953877e-12,1.702053706966361000e-14,-2.512554644748480896e-16
2.018243354597607984e-12,1.705536576960443838e-14,-1.845145617014839367e-16
2.035331483271250783e-12,1.712944750696151798e-14,-4.212131699539377572e-15
2.011071916062831411e-12,1.703555036043268274e-14,-5.174675961737805198e-15
2.013720359631201354e-12,1.706273334449767671e-14,-3.940083680771264621e-15
2.042894321606877324e-12,1.716825980540304272e-14,-8.401333258460092031e-15
2.044385352313715128e-12,1.720276292427169735e-14,-4.031838743211533885e-15
2.033832082602079842e-12,1.713345376766868576e-14,-5.096100241009294747e-15
2.036619773851931199e-12,1.711833680247036229e-14,-1.016996159311927415e-14
1.993839151107612842e-12,1.692976822809866467e-14,-1.144354968779346888e-14
2.026721044416891012e-12,1.711084941094006904e-14,-4.531927164023475377e-15
2.030451516007578771e-12,1.709261873181331974e-14,-8.962202057795406706e-15
1.989464753398076740e-12,1.693507297847421555e-14,-3.712310466329174304e-15
1.982509351779379628e-12,1.690389412528425290e-14,-3.802708676127111899e-15
1.998282849026623164e-12,1.697702921916694299e-14,-4.460440107357463818e-15
1.997526508023984218e-12,1.695720158876103875e-14,-6.198443079033538931e-15
2.000765345427356386e-12,1.697970575672329577e-14,-6.084418980594542138e-15
1.973974408429943868e-12,1.688960433324984007e-14,6.327395349160741608e-16
1.989231009586062599e-12,1.694395155226530408e-14,-3.753920660966950936e-15
1.990313760774001601e-12,1.694729882627551482e-14,-5.204091703281357075e-15
1.964599586550974728e-12,1.684479591028377560e-14,-5.421188220459042466e-15
1.970006052422268920e-12,1.690608358210283075e-14,1.661527110240469978e-15
1.968739338004316804e-12,1.691604312482435902e-14,4.329257722414716722e-15
1.987086463362855750e-12,1.696502217556058045e-14,-4.706666333858078369e-15
1.976464683785367059e-12,1.692798317965105569e-14,-3.467650995984992701e-15
1.972643967657735499e-12,1.686002073047014024e-14,-1.271039648192370975e-14
1.954357225584173062e-12,1.674166986368772808e-14,-1.855571523252745214e-14
1.957146220792752850e-12,1.678780910090632575e-14,-1.637578390549997029e-14
1.950974091550481774e-12,1.674877832605835736e-14,-1.703610845588371682e-14
1.957437221516848869e-12,1.676675417108384103e-14,-1.364734883759428011e-14
1.885637980920305393e-12,1.650105955312657688e-14,-1.150505557147875294e-14
1.931935602683859219e-12,1.671993909634819745e-14,-8.940786515521082580e-15
1.931400461894618795e-12,1.673735081870193919e-14,-5.755454174413381052e-15
1.921076888208974110e-12,1.669888242247795099e-14,-5.591107338777254488e-15
1.924289336968280885e-12,1.675406524247660177e-14,1.931432334928716836e-15
1.920774306299344439e-12,1.675347197002313186e-14,4.089627303440895944e-15
1.929347653878144526e-12,1.678202120257474208e-14,5.445228852360817072e-16
1.888970561010236104e-12,1.665687596567835582e-14,1.246820315775543944e-14
1.889510519691202482e-12,1.664125894973031798e-14,8.859333036363690218e-15
1.904338078435030306e-12,1.668172943907322323e-14,6.669799325092074419e-16
1.940108685168007358e-12,1.687932729178952089e-14,8.948086471398698963e-15
1.891481488899977322e-12,1.664497678688146317e-14,1.325797603069976464e-15
1.920249588651238095e-12,1.679029619173054211e-14,4.089536875586285721e-15
1.897081603327779053e-12,1.668450336920810339e-14,4.270850810210885417e-16
1.901401046393182091e-12,1.673197657782277782e-14,5.337962706878966465e-15
1.918837151542719208e-12,1.680042271370678449e-14,1.693969910383100841e-15
1.905764352797738732e-12,1.673965599448527404e-14,-3.860594499365344207e-16
1.912246885320964207e-12,1.679180810617672384e-14,2.466800534960205588e-15
1.889857892649906313e-12,1.668427858404710974e-14,8.769227593618388959e-16
1.888161921386938299e-12,1.670815522067759344e-14,5.424300253078902183e-15
1.863715987266259444e-12,1.661520158216760240e-14,8.094881921449839525e-15
1.899322944348349166e-12,1.675646791861660410e-14,1.397184888105858451e-15
1.869120597020289405e-12,1.667344062087259583e-14,1.342586702137164169e-14
1.904121261038845316e-12,1.680180889575034415e-14,3.687856249825790147e-15
1.878933815221300756e-12,1.669728072541415561e-14,2.641015206193993187e-15
1.853315564604867986e-12,1.656614582634711998e-14,1.917477880249987789e-16
1.875761458272199627e-12,1.669595907526801727e-14,8.282185832003345152e-15
1.864848074492242143e-12,1.661590771788866532e-14,-2.067554303221948003e-15
1.873693278004778547e-12,1.666352709894381716e-14,-2.866499253128188549e-15
1.893001394370749682e-12,1.675833439981602136e-14,-2.372701787062777544e-15
1.859283715749251327e-12,1.659009000930270035e-14,-7.825429424641412173e-15
1.855397109588974012e-12,1.660465280578294526e-14,-3.958774760241258282e-15
1.875444413953014697e-12,1.670497422291785270e-14,-2.959072466936479312e-15
1.878242727399181871e-12,1.666640129929054994e-14,-1.004360657922131515e-14
1.831020377739222555e-12,1.645393914806084209e-14,-1.256185986596652125e-14
1.861708761320256111e-12,1.657501960081080165e-14,-1.597268392928600665e-14
1.848995428331360544e-12,1.644409787178318173e-14,-1.890899233738170754e-14
1.824936706627785678e-12,1.642781831323517131e-14,-1.414996384879724762e-14
1.831384244121230868e-12,1.647867702589500088e-14,-1.152328844691312320e-14
1.836918611285799248e-12,1.652473087398989166e-14,-1.062887892641857885e-14
1.827744356010265787e-12,1.649542459549662905e-14,-9.228148858037739350e-15
1.838417290484742103e-12,1.648821769653507358e-14,-1.593684761608817036e-14
1.826962971698667067e-12,1.646714883119071492e-14,-1.520572488574940012e-14
1.813232291341402578e-12,1.642431917025219052e-14,-1.449661570168299851e-14
1.800992952088712906e-12,1.640269338025641064e-14,-9.032511122417484276e-15
1.825200915058275016e-12,1.652752305974318263e-14,-9.089538045996336981e-15
1.822244598821851609e-12,1.652994535975527678e-14,-7.044340442314078814e-15
1.796626200215213389e-12,1.641253727175102070e-14,-8.341197610701890144e-15
1.700240192158320268e-12,1.601161262979478985e-14,-1.757205080749120764e-15
1.527164937339145228e-12,1.514530390947908860e-14,-5.767619089095806642e-15
1.327226825528894129e-12,1.415181617711509896e-14,-2.536253154476171084e-15
1.138162143426453932e-12,1.306982660638745037e-14,-6.624986947314497539e-15
9.421857308832764695e-13,1.187774565199443539e-14,-4.019910368077540659e-15
8.022382889179485668e-13,1.098161337743350017e-14,-7.045886636617340385e-15
7.375638919991040768e-13,1.001088688052221746e-14,-1.150390893090574150e-14
7.942764649380112578e-13,1.072498255695797063e-14,-1.440432640856958629e-14
8.959065609118836041e-13,1.143455382561832781e-14,-1.603849246388674013e-14
1.060815823240226693e-12,1.253528519120549256e-14,-1.986134696165775386e-14
1.172597166699328236e-12,1.323161985996638137e-14,-1.781234137083657278e-14
1.184849426071596950e-12,1.322219559389330010e-14,-1.888673669656717347e-14
1.172571795131501631e-12,1.306206748827083911e-14,-1.810159825519917165e-14
1.126590885223614763e-12,1.298282317841154498e-14,-1.789415785410272126e-14
1.089214775959749726e-12,1.264915298398753835e-14,-1.739700202014230470e-14
1.124405608708045082e-12,1.298086625858151660e-14,-1.902439746122069059e-14
1.099104073788425327e-12,1.283006646538611161e-14,-1.869517150434085244e-14
1.102542761191949616e-12,1.280895806390013555e-14,-1.703590147132551068e-14
1.137871312311015511e-12,1.306131805007879080e-14,-1.614188005969014835e-14
1.211581817652599326e-12,1.354202096764643401e-14,-1.419837277417369256e-14
1.245201471114029911e-12,1.375505817436476053e-14,-1.160802434179117617e-14
1.307703699425045544e-12,1.413249011972239530e-14,-1.000370839959996360e-14
1.327444366162848588e-12,1.425631305411704314e-14,-8.586865498825410430e-15
1.391986978177985383e-12,1.460920817525085632e-14,-7.740590801877529655e-15
1.453395208996032138e-12,1.490979451058904285e-14,-1.216459171157039843e-14
1.497338916817124216e-12,1.508254228494643903e-14,-1.026752327278653858e-14
1.529861186694465615e-12,1.533535813414528924e-14,-9.035125787802085724e-15
1.586876442235942992e-12,1.566180828593243191e-14,-4.405026790594726474e-15
1.595710742902053740e-12,1.572185013138263142e-14,-3.276396913995299961e-15
1.629384195136079115e-12,1.582062354379039505e-14,-1.396691268826644020e-14
1.652890891350991187e-12,1.591807880803868385e-14,-1.177413166829346113e-14
1.675316699107608523e-12,1.602581189604509203e-14,-1.612954765045922512e-14
1.674117508992830658e-12,1.601294819660080342e-14,-1.753237589819852595e-14
1.697792269233550960e-12,1.616600133806335530e-14,-1.756973206876174126e-14
1.687434849195828360e-12,1.612005136183541295e-14,-1.736797310291450175e-14
1.679218605254419663e-12,1.611088541720166603e-14,-1.546785970634922875e-14
1.691439624955247929e-12,1.617434603316798074e-14,-1.718170781594198678e-14
1.713250534803394336e-12,1.629670933143932230e-14,-1.420856263741997066e-14
1.715330335014406386e-12,1.631775674096512726e-14,-1.390361340318951976e-14
1.728866590624637133e-12,1.635450937870892824e-14,-1.256261470004254797e-14
1.702905548301077365e-12,1.627643288820029704e-14,-1.322784775963866086e-14
1.717140138850782477e-12,1.639789221060577013e-14,-1.050521893906546186e-14
1.696222579809331568e-12,1.633315732041585377e-14,-7.631106805541919091e-15
1.704812167983440582e-12,1.635399936073189924e-14,-1.085633314422770090e-14
1.723429064909904202e-12,1.647418700484497081e-14,-7.475601211246660562e-15
1.737696245413410340e-12,1.648822474602267086e-14,-1.739615097416655258e-14
1.701106597936757567e-12,1.635099498764035626e-14,-1.297828202591604695e-14
1.660648910145293643e-12,1.615505471503443104e-14,-1.245411202138602503e-14
1.671706589865123034e-12,1.622142875894218882e-14,-1.187948496108523142e-14
1.678260152592067431e-12,1.624013886373474428e-14,-1.439151902289402792e-14
1.701441612160548775e-12,1.636694251224147924e-14,-1.283833229955969973e-14
1.693170835425146299e-12,1.631356309445850557e-14,-1.312054745846876364e-14
1.651724250430745200e-12,1.617214449087840225e-14,-8.633739643164266848e-15
1.671192641250376695e-12,1.626714777340791114e-14,-9.547408574358116231e-15
1.683920192024992854e-12,1.635585860031403936e-14,-8.086630370654588252e-15
1.694797314577731762e-12,1.629073519514592054e-14,-1.296998984770245759e-14
1.711125520531939535e-12,1.648759343976057947e-14,-1.288847370343326573e-14
1.702021756491866173e-12,1.644448747903164836e-14,-1.529191260222269444e-14
1.684893617051960136e-12,1.627227823233172585e-14,-1.642331350438111337e-14
1.692662987116226856e-12,1.639861993363466304e-14,-1.754909876845629521e-14
1.682997575984887374e-12,1.636129241125988188e-14,-1.382479147490209378e-14
1.671152053414566808e-12,1.632667501282806850e-14,-1.396236136280671868e-14
1.686004939690447072e-12,1.642674755418210447e-14,-1.133247845393112678e-14
1.678567166030898360e-12,1.634154468155077356e-14,-1.190186322288314373e-14
1.662342433621265044e-12,1.629241918160357982e-14,-1.630818785524453824e-14
1.651472790564450950e-12,1.622822105386471226e-14,-1.804923790609620446e-14
1.665682099257276050e-12,1.633832311950050139e-14,-1.431528482341938947e-14
1.672401210481384174e-12,1.634827286085152129e-14,-1.172307870070323855e-14
1.673274320276580063e-12,1.640693260614768738e-14,-1.344705753776107399e-14
1.677409014758050252e-12,1.636433859787347460e-14,-1.552906582334148116e-14
1.667013264134929597e-12,1.630750369118733206e-14,-2.042256871706736648e-14
1.649315170227507468e-12,1.622521909928354387e-14,-2.107765434992272757e-14
1.646731106071733313e-12,1.625875393317130629e-14,-2.102596105822365050e-14
1.661276263844470033e-12,1.627462125211364782e-14,-2.221390549248713616e-14
1.674735556189995933e-12,1.641881052714837409e-14,-2.001649228615562675e-14
1.638856746036131409e-12,1.621200425192950484e-14,-1.940670885755050047e-14
1.629716758278843410e-12,1.617228222371930066e-14,-2.215013749676159296e-14
1.657213333780945551e-12,1.626733703555139831e-14,-2.795600074794953647e-14
1.611848351345998047e-12,1.603195532092137095e-14,-2.815428427015625643e-14
1.622034616666333195e-12,1.590551108425834589e-14,-2.956345025744988047e-14
1.668610994279143827e-12,1.627145691962133030e-14,-2.818655350883471815e-14
1.656660976945343097e-12,1.629183906053357552e-14,-2.315609134484521455e-14
1.630808129063822152e-12,1.623314241303422853e-14,-1.991350164447864848e-14
1.630800777692967588e-12,1.619347955690673112e-14,-1.794220237867925901e-14
1.604294991935648068e-12,1.614785049534364891e-14,-1.424235656472773766e-14
1.602158739221841058e-12,1.618249474464680324e-14,-9.660815075272727325e-15
1.617086734762076262e-12,1.624465870927346642e-14,-1.170795553441011452e-14
1.627654020147741096e-12,1.635439195843528091e-14,-4.575159777860591887e-15
1.592513297915094026e-12,1.615834199916434329e-14,-9.669163636696692740e-15
1.578172141898108766e-12,1.613797638321887380e-14,-5.537414589321872433e-15
1.597024721549339027e-12,1.621661931120416831e-14,-1.190245082252913600e-14
1.602005399604466028e-12,1.620441249707036358e-14,-1.249892455984227194e-14
1.612674137155798958e-12,1.616996157500434848e-14,-1.842581957200208814e-14
1.625265333772006975e-12,1.624336134840461825e-14,-2.313657229368401826e-14
1.603254064918212823e-12,1.619294849621664917e-14,-2.391063781485416994e-14
1.589220999481869230e-12,1.597416987430312167e-14,-2.614265922328723430e-14
1.592689663288068216e-12,1.610358582145448615e-14,-2.700268312029837385e-14
1.591073884858098242e-12,1.576036073971354118e-14,-2.447237060821994444e-14
1.594930509120082506e-12,1.624884499649204271e-14,-2.189014625773564815e-14
1.597216581129534936e-12,1.622472113539514248e-14,-2.097811368987224214e-14
1.588500420395735187e-12,1.623030944613462589e-14,-2.013980211879271861e-14
1.578525139416779387e-12,1.621180109995825848e-14,-1.714914273954774085e-14
1.572708527384415796e-12,1.616951829705132354e-14,-1.999996176522442122e-14
1.575796903474618246e-12,1.619913069539796068e-14,-1.565841945059312109e-14
1.593200216248746022e-12,1.631934530954686535e-14,-1.594385000992494040e-14
1.602290844945923547e-12,1.640711639625969305e-14,-1.101426384970835588e-14
1.585169021271698507e-12,1.633255741561750706e-14,-1.091057397848174586e-14
1.561392942854734059e-12,1.618426043299881523e-14,-1.581572085884603809e-14
1.520381953539112592e-12,1.590391543541463152e-14,-1.192898298541593981e-14
1.567695576142028601e-12,1.622443438692596765e-14,-1.759566850502025014e-14
1.576316672339379609e-12,1.626755750704706572e-14,-1.728112068761080393e-14
1.575902087518763806e-12,1.626798523629314534e-14,-2.072396592822835382e-14
1.574157125558639522e-12,1.627821935475053752e-14,-2.028023199863843143e-14
1.545149414384136286e-12,1.608677688185211330e-14,-2.120637348162977880e-14
1.541725911719035275e-12,1.605653760218759809e-14,-2.607299729467956820e-14
1.536590020041266528e-12,1.610648112087259964e-14,-2.114427473076608242e-14
1.550129740413437584e-12,1.575318803104450021e-14,-2.461966099549472189e-14
1.587563896383141445e-12,1.632330974885050880e-14,-2.703061887084487006e-14
1.557010323068229572e-12,1.580281603658835073e-14,-2.931535617336197041e-14
1.594885834171959675e-12,1.633141280300507051e-14,-3.513721864321621559e-14
1.562472701837384477e-12,1.618955844537284230e-14,-3.559622660681652066e-14
1.528013416639860463e-12,1.601968445635484179e-14,-3.300533677322196806e-14
1.541858208193103027e-12,1.617067066333408394e-14,-2.628135611609686914e-14
1.470249368557760035e-12,1.582442191753876475e-14,-1.959947229289704290e-14
1.410229245516640601e-12,1.563253026585367685e-14,-9.762292703949768003e-15
1.397944314043569171e-12,1.548800482914845299e-14,-1.371513971528542634e-14
1.527222643355205173e-12,1.636167027444115104e-14,-3.317578344279277216e-16
1.505997339373189193e-12,1.617953168758630112e-14,-1.210098068967011132e-14
1.542678818859841518e-12,1.642636173937288184e-14,-5.599790070340456798e-15
